"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"522",522,0.38377567,6.46964216,11.767723,1.48216623,0.0617773,1837.68946,9.66174953732648,8.92572238380703,9.71530863855406,7.10154806290796,8.76672144470153,9.63683343990576,"R_log-Ig_log"
