"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"152",152,0.41125685,4.06743615,12.444822,0.8542188,0.11060363,362.289944,9.65710014409307,1.31312613525897,9.71483406139,9.61610027648212,5.87974019379748,9.66868335780316,"R_log-Ig_log"
