"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4472","I+Ig","none",4472,0.40147313,3.98574895,2354.61889,0.7048674,0.00036537,940.481408,8.50611186572555,4.15057365221096,0.509508303115703,6.42760838357971,5.43481281551862,8.84564445353592
