"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3492","I+Ig","none",3492,0.29283707,6.01759433,17.551487,1.84847447,0.03450769,234.995009,8.85644543067493,5.35784521941909,8.80182977244629,4.89841265708233,8.85707333091041,8.88790452356888
