"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"895","I+Ig","log10",895,0.32557745,5.50584017,16.5760904,0.98836021,0.02858603,941.345005,9.59938312197042,9.17035417324099,9.57863946516081,9.00536704298897,9.65262422041561,9.56442062471106
