"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"682",682,0.42567498,4.7074628,31.9607895,0.53416282,0.01315335,18186.2779,6.19600060480413,3.88603075365556,5.18600021720205,8.98460931813659,4.89727486670998,9.85747222940561,"R_log-I_log"
