"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3683","Ig","log10",3683,0.31824043,4.43731773,58.6010522,2.47171939,0.05837389,249.846302,9.64414534862699,2.68663754896243,8.37094982785522,4.77142961107495,9.30582574873493,9.65135628612993
