"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"593",593,0.21806464,4.7307588,166.801994,2.15267511,0.01810722,259.996469,9.47073592035528,6.72974974366671,5.84914595242657,5.17410421809591,9.5213640335057,9.52785809535175,"I_log"
