"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"410",410,0.25281169,3.96312546,361.398988,0.79017723,1.67232e-03,1075.7729,9.63186155451123,2.3416530053721,3.48777366152616,9.81812817779324,10.0154150660337,9.62405070895032,"I+Ig_log-I_log"
