"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"725","R","I","log10","log10",725,0.18826585,4.76398211,21.4903337,1.76823358,0.09420406,4531.90556,8.0255687043626,4.18141607225025,7.10077099478332,5.65321696988161,5.13661400755613,9.83585376487648
