"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"800",800,0.24089846,3.91843046,122.649456,0.80559192,3.24877e-03,130098.202,9.65595595057161,0.907309105266641,5.02140313984222,9.79039489683173,9.92668674981321,9.64236436602341,"G_log-I_log"
