"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"858","R","I+Ig","none","log10",858,0.47245268,6.16564062,4.74803979,1.78541373,0.25569026,253.348483,5.30625454602835,6.03160686468358,4.12869180545601,5.40107168791803,1.88417615492118,9.80858040257301
