"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3253","R","I","log10","log10",3253,0.29430705,5.64653164,13.1877283,0.87084755,0.01882118,1467.90205,9.36670600773389,9.32766162537175,7.24806498503027,9.76499077189534,6.07092354663092,9.84119979061304
