"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"867",867,0.38369969,3.96726987,12.6209656,0.79243808,0.03609334,11998.9081,9.71009085806524,0.961932410451801,9.77455391628488,9.83149917362942,9.65412421400197,9.6433877881696,"G_log-I_log"
