"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"390",390,0.37761212,6.23256734,199.007978,1.78226294,4.2871e-03,626.271978,6.5686902159505,5.51541071193176,2.72403389509371,5.30435454782306,4.2526868009009,9.87799079549894,"R_log-I_log"
