"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"574",574,0.38833611,4.75005973,25.735001,0.59736689,0.0176032,802.417978,9.68170387063222,6.11329754281084,9.3752213755285,10.4128561639386,9.85493303762223,9.62858589528462,"I+Ig_log-I_log"
