"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"404",404,0.24971946,4.07258328,30.0063568,0.62770549,0.02573764,717.232919,9.63647139818162,1.40126358959424,9.25700662332124,10.337455508845,9.76478502065522,9.63688647262817,"I+Ig_log-Ig_log"
