"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"66",66,0.59616148,5.97302348,22.1003478,2.20600697,0.08803456,249.4994,9.75281430799242,9.57585344646538,9.49186281165318,5.43871860678641,8.74493199211751,9.69499849733498,"G_log-I_log"
