"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4326","G","none",4326,0.33749821,6.09501903,17.4356957,2.11119003,0.05195125,609.830091,8.61630466742229,8.57713687159615,8.57467045661979,4.90768688972504,8.39870320411247,8.58895597106839
