"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"108",108,0.36561873,6.11236638,25.137837,1.57968083,0.01948042,1045.72699,6.23293248611078,6.24082753240188,5.21108652896145,5.92348442756608,4.98107723363369,9.7693860893668,"R_none-I+Ig_log"
