"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"281",281,0.19053332,4.85484908,515.530477,2.07309146,0.0033692,868.963629,8.27170726283653,7.98187418808286,1.25578605292554,5.49373281766922,8.56466528616868,9.77468136475777,"R_none-I_log"
