"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"464",464,0.28196569,4.08230888,29.3037928,0.71567038,0.02343799,589.859154,9.64541700128585,2.75584507578521,9.26799327897521,10.06067880205,9.78598850038502,9.63498642707585,"I+Ig_log-I_log"
