"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"5",5,0.136123,4.60260258,54.1518138,2.12705195,0.0420811,2168.60582,6.42268626564805,3.6319666771556,4.31566555973176,4.69319770244436,6.69270207160434,9.86302483905839,"R_log-I_log"
