"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"543",543,0.40661641,4.09260828,38.0446256,0.79151266,0.0123163,257.941787,9.65797547228484,1.38247975566432,7.52693873664148,9.82982054974034,9.62721423119669,9.68433042743103,"R_log-Ig_log"
