"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1435","Ig","none",1435,0.48103556,5.49910657,23.2883871,1.04423951,0.02434502,13202.0309,8.60270466103096,8.1022531562227,8.34405114189055,7.76615301311402,8.53492882416345,8.55187984955737
