"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"769",769,0.39424106,5.65936463,54.6664002,1.05594353,6.43636e-03,1180.44291,9.68953487061933,9.56912802645674,8.51201400101993,8.86925477691639,9.98925819007047,9.62910250404033,"I+Ig_log-Ig_log"
