"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"26",26,0.28604079,4.0468652,9.68523762,0.79834676,0.07139845,972.215955,8.18203718259752,3.73418590594872,7.79249107923247,8.3037780380082,5.37247033821009,8.1811577617832,"R_log"
