"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"527",527,0.1634383,4.63822485,86.424134,2.50700635,0.02953551,244.506445,9.59894847653993,2.30141613763414,7.24434112046572,4.53523253604176,9.7288917261436,9.68845854500989,"G_log-Ig_log"
