"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1763","R","log10",1763,0.30773128,4.43285649,610.638472,1.46463953,0.00728013,548.738016,8.10936918780919,5.27316608963717,0.478838863178434,5.68180816557317,7.30148656825085,8.19243648187148
