"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2812","G","log10",2812,0.41149272,4.69937021,15.6834497,0.39771984,0.02715711,1107.65261,9.6191535373218,5.40632864376097,9.59119732573533,10.9375379268222,9.66837335144406,9.55034313620067
