"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1091","I","none",1091,0.16615797,4.67082527,14.4521022,2.34294239,0.14923123,4847.30151,8.40477111170861,6.56243702537142,8.422513839617,4.58979704789543,7.21127858029441,8.47398644863084
