"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"125",125,0.25378089,4.6777788,12.0607132,1.82080983,0.1557504,1878.66223,9.6623220196129,2.04591105145079,9.78751788989034,6.25401864774231,7.75100177557329,9.64943858183183,"G_log-I_log"
