"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"382",382,0.28904549,4.80259702,17.9031339,0.5567678,0.01695202,3885.5285,9.6623462891493,5.30147220854982,9.61881530179191,10.4443117437235,9.67959334447423,9.63263705654417,"R_log-Ig_log"
