"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4064","Ig","none",4064,0.2145697,4.04697427,8.91385971,0.95072692,0.03351713,7902.96502,8.54718077397703,3.1637042377462,8.38244278292571,8.17294097671332,8.58536352337785,8.55246795600141
