"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"396",396,0.43079388,6.1326906,102.000605,2.11474489,0.01006703,517.592806,9.70936634101478,9.53823197904418,6.63841562744102,5.33236956736712,9.95438992389723,9.65893846611296,"G_log-Ig_log"
