"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"939",939,0.27758681,4.14229908,99.9093798,0.66935109,3.70678e-03,218.017354,9.66368639178321,1.14418831192509,6.71871078195845,10.2280402513006,10.0190492683113,9.69514545958072,"G_log-Ig_log"
