"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"362",362,0.32642425,3.92358309,15.3700081,0.89051335,0.06067234,3515.60519,8.8173486082618,3.94442447558552,8.68465295963926,8.52089719195465,7.65390637287002,8.83319328220222,"I+Ig_none"
