"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"357",357,0.32268441,3.91739537,17.7770488,0.68319718,0.04128351,28.3554822,9.66139032135052,2.19736764144315,9.60637162264787,10.1614763713328,9.55565136156316,10.0227337082556,"I+Ig_log-I_log"
