"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4943","I","none",4943,0.16180614,4.57335864,23.8658751,2.60920765,0.09088197,1596.85348,8.39845367356271,6.24630723667793,8.23799182541628,4.23644368610637,7.73427685678103,8.48077118626989
