"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"425","R","I+Ig","none","log10",425,0.30180126,4.63476792,444.094854,1.98471235,0.00614736,13013.3867,8.10123989311143,2.79503748553815,0.838696574457383,4.98607342335387,3.85415454778549,9.75657523032215
