"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"150",150,0.46263544,6.06049566,11.8623812,1.90703537,0.07814795,1982.09938,9.70544546275997,9.69172382776515,9.77395586028463,6.01854737511665,9.04932960324706,9.62420599104877,"I+Ig_log-Ig_log"
