"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"249",249,0.35685536,3.83257432,20.3454995,0.86264872,0.04937896,131.783982,9.66569121435729,2.37435209937024,9.52680593953247,9.56182347364905,9.43761677261836,9.70935214502292,"G_log-I+Ig_log"
