"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1634","Ig","none",1634,0.30976076,4.01011276,16.0477414,0.66926106,0.03709449,601.910872,8.58731157564404,2.9479565995679,8.58306712565852,8.59722361557876,8.5511547019229,8.57002778954502
