"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2357","G","log10",2357,0.1897333,4.61024418,19.2138106,2.62213933,0.13688566,8541.99396,9.51911623871736,4.66470595575878,9.49389438190065,4.6373698254057,8.28703426970418,9.53899174942761
