"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"473",473,0.16300773,4.52320594,36.8707867,2.05657616,0.05857323,888.271699,8.97264535652283,5.20957524056046,7.02096523050595,5.75471407472333,7.99037828075323,9.76528610679606,"R_log-I+Ig_log"
