"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"948",948,0.38444879,6.06065092,6.24812051,2.24115537,0.24694376,545.230688,9.68689604258763,9.69163759822318,9.91578651707099,5.23448953242085,6.81811767375574,9.64310121131175,"I+Ig_log-Ig_log"
