"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"954","I","none",954,0.35474427,6.10830883,15.8071391,2.21025356,0.06851425,68.4939848,8.50290557825102,5.74917042480361,8.50847647328874,4.78635343638688,7.98132792936966,8.66096577762206
