"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"8",8,0.39799186,3.97305693,11.0059243,0.80423694,0.07817523,214.658757,9.65950718052561,1.08265136422888,9.71306643844546,9.78816494131565,7.71709728891777,9.6951323686282,"R_log-Ig_log"
