"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4568","R","none",4568,0.26258682,4.03165278,7.49677798,0.74259029,0.06910096,1049.31737,8.24621679453378,3.73955932868432,7.69708034849929,8.43092809282079,5.94141552435677,8.23392225752495
