"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2178","G","none",2178,0.43982652,6.10828804,11.3884873,1.87968765,0.1030888,1118.8062,8.64037873532066,8.55643548590918,8.6711919310899,5.38651230407388,7.80089413635115,8.58093713756616
