"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"163",163,0.29121341,5.41512107,4.09137473,0.98311312,0.11407862,88.2080106,9.65591982785584,8.99212558777265,9.97216250487844,9.14208905560137,8.54674476430273,9.77008268008868,"Ig_log-I_log"
