"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"705",705,0.32836954,3.90899187,6.65852449,0.77838198,0.04918549,743.167832,9.66594560718656,0.949615136109413,9.64680253705219,9.87186668613442,9.33629443416798,9.64847561419086,"R_log-Ig_log"
