"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"961",961,0.28884814,5.45788176,4.9210555,0.9645655,0.07476189,3482.27596,9.67787397341072,8.74853419619522,9.90507082647766,9.2014024069635,8.98784180939602,9.64614067081221,"G_log-I_log"
