"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"626",626,0.27912405,3.91071317,112.672533,0.91347316,8.19681e-03,426.690019,9.6412384570412,0.580085447916363,2.60322926343371,9.3627678644161,9.71738290613941,9.64472918829267,"G_log-R_log"
