"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"788",788,0.25434936,4.0147822,9.51786597,0.83911269,0.06662202,176.638128,9.61691937580721,1.15702433209591,9.81351164724183,9.63509053917199,9.19034035377451,9.6738456225367,"Ig_log"
