"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"210","R","I+Ig","none","log10",210,0.33537808,6.06832781,26.4289496,2.09740603,0.0430054,1856.2201,6.72880897179103,6.43003033100211,4.92880426568134,4.78128504407808,6.91841995949833,9.76337622298241
