"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4904","G","log10",4904,0.30667566,4.00435515,4.6715897,0.74605592,0.16445215,506.366142,9.58355093459549,1.01085061584366,9.89241757218308,9.89751319048793,7.96773469839701,9.56566239656237
