"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"308",308,0.35198541,3.93742043,27.7477126,0.72787925,0.02766831,1005.74338,9.70063236233883,0.928337727328485,9.2832428196117,10.0169257720308,9.76261562815331,9.65562525091734,"G_log-I_log"
