"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"14",14,0.2729932,3.98689937,4.26737351,0.8829752,0.1675597,619.577877,9.64758757523287,1.18941034912156,9.96205782960355,9.50310371636941,7.80500801751768,9.6399961671475,"I+Ig_log-Ig_log"
