"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4990","I+Ig","log10",4990,0.35135263,4.78485131,27.5126395,0.50193231,0.00978532,3049.85812,9.60680462866912,5.96577918063283,9.22336264640226,10.1715695630398,9.7275988572707,9.55349260767405
