"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"793",793,0.26404162,5.49186444,12.8300285,1.31254922,0.03893565,379.674396,9.64387542888192,9.22822296895384,9.74918832902869,7.92259426560223,9.5938218155056,9.65475124792561,"Ig_log-I_log"
