"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"794",794,0.26675962,4.09078184,4.23459209,0.81796907,0.10672285,1406.98365,9.63859669859853,2.78749267354903,9.94843277246151,9.72385873315328,8.62071960598987,9.62090406130247,"I+Ig_log-I_log"
