"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"989",989,0.28257358,4.66698756,45.2884255,1.64255415,0.06335225,1267.04826,9.66572291456384,2.41032683999409,8.77723066437593,6.71251113273687,9.27341966945106,9.64298486658169,"G_log-Ig_log"
