"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1630","I","log10",1630,0.39962082,4.67392767,10.5557452,0.4282602,0.05971508,159.342761,9.53608387766004,6.52017353461179,9.56705362608809,8.80616837753956,9.09161715417588,9.5632357768277
